baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	mapIds
ENSMUSG00000090359	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090361	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090362	0	NA	NA	NA	NA	NA	Vmn2r79
ENSMUSG00000090363	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090364	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090365	0	NA	NA	NA	NA	NA	Gm17070
ENSMUSG00000090366	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090367	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090368	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090369	5.38725679479068	4.49881356829581	2.06617869481612	2.17735938308868	0.0294537636882846	NA	4933411K16Rik
ENSMUSG00000090370	0.141015575272939	1.99605675437545	6.76598866367873	0.295013316396863	0.767983707183621	NA	NA
ENSMUSG00000090371	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090373	26.2327430611071	-0.426506845366872	0.752475774569234	-0.566804752765672	0.570846841171727	0.821150674208977	NA
ENSMUSG00000090374	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090375	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090376	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090377	0.702480498302271	-3.96314772385493	6.62957851570124	-0.597797841064671	0.54997483139782	NA	NA
ENSMUSG00000090378	3627.28158273192	1.07882679982341	0.718296879722331	1.50192327194912	0.133116925659828	0.444741168941184	NA
ENSMUSG00000090379	0.719260375197193	2.9461693134004	6.73633081368008	0.437355200462743	0.661853768430475	NA	Gm8229
ENSMUSG00000090380	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090381	8.62344814953743	-0.185463101250025	1.24009789265779	-0.149555210397574	0.881115547564161	0.961872272984154	NA
ENSMUSG00000090382	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090383	0	NA	NA	NA	NA	NA	Vmn2r58
ENSMUSG00000090384	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090385	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090386	1.19154830241955	3.20961353734142	4.02257677113674	0.797899883570007	0.424928590968213	NA	Mir99ahg
ENSMUSG00000090387	0.779595451137807	-0.662615487297423	6.65139586742302	-0.0996205158292801	0.920645605571816	NA	NA
ENSMUSG00000090388	2.64447564961739	-1.84689244177124	2.8653475856192	-0.64456139668379	0.519211458118558	NA	NA
ENSMUSG00000090389	4.25350478456888	0.745206401034706	1.89080979717517	0.394120234699455	0.693492272442582	NA	NA
ENSMUSG00000090390	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090391	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090392	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090393	2.35805876804648	-1.64914346543452	3.07996761095919	-0.535441820740748	0.592344377939644	NA	NA
ENSMUSG00000090394	116.497951526844	-0.148244645896837	0.473728336581326	-0.312931767955129	0.75433250148078	0.912708194099369	4930523C07Rik
ENSMUSG00000090395	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090396	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090397	5.00929791371944	3.4582478581662	2.15315824899847	1.60612804923873	0.10824577809751	NA	NA
ENSMUSG00000090398	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090399	0.65136173764528	1.30803732988508	6.14600739838945	0.212827164872572	0.831461774608822	NA	NA
ENSMUSG00000090400	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090401	617.274552164663	0.278825350400182	0.340191423732061	0.819613108823664	0.412436698259688	0.720971160007421	NA
ENSMUSG00000090402	1.06651475306579	0.741508678584962	4.60036023297517	0.16118491618762	0.871947760915355	NA	NA
ENSMUSG00000090403	0.0613696113600729	-0.511555318953717	6.76633320657504	-0.0756030339233993	0.93973492265336	NA	NA
ENSMUSG00000090404	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090405	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090406	5.15259375016049	1.56250595192474	2.21067334955293	0.706800917575965	0.479690204282064	NA	NA
ENSMUSG00000090407	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090408	0.178211771502624	2.37136858003909	6.75953399171775	0.35081835270666	0.725724627756418	NA	NA
ENSMUSG00000090409	23.4659143395734	1.5669197277393	0.974606320661678	1.60774632230528	0.107890748871871	0.401904729336358	NA
ENSMUSG00000090410	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090411	0	NA	NA	NA	NA	NA	Vmn1r174
ENSMUSG00000090412	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090413	0.743985142221596	2.69479928393582	5.42264098887586	0.496953290742278	0.619221990352232	NA	NA
ENSMUSG00000090414	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090415	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090416	0.0532500889471564	1.02309150520222	6.76612941176309	0.151207794433187	0.879811801924229	NA	NA
ENSMUSG00000090417	0	NA	NA	NA	NA	NA	Vmn2r94
ENSMUSG00000090418	4.3220979735862	-0.165856910730507	2.08309240189926	-0.0796205250325364	0.93653907042522	NA	NA
ENSMUSG00000090419	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090420	3.56361282819735	-2.84394132886122	1.88990927246042	-1.50480309838301	0.132374706951542	NA	NA
ENSMUSG00000090421	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090422	1.29433208318899	1.92202943133418	4.08325753213068	0.470709823274666	0.637847968492186	NA	NA
ENSMUSG00000090423	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090424	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090425	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090426	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090427	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090428	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090429	0.632529192786061	-1.08066199066907	5.57647924782597	-0.193789296551291	0.846340868257056	NA	Gm17271
ENSMUSG00000090430	231.557777795296	0.228276100446812	0.419901902748066	0.543641500438196	0.58668819568175	0.830337838471867	NA
ENSMUSG00000090431	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090432	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090433	28.8134611638503	-0.8082455472468	0.730114217036998	-1.10701247611214	0.268288534299059	0.602643631409498	NA
ENSMUSG00000090434	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090435	0.37465643672103	1.59824820727315	6.69333180688664	0.238782157135665	0.811274506615726	NA	NA
ENSMUSG00000090436	0	NA	NA	NA	NA	NA	Vmn2r75
ENSMUSG00000090437	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090438	0.140083070400698	0.450197337484058	6.76633320657504	0.0665349050570829	0.946951969049611	NA	NA
ENSMUSG00000090439	0.076360710367711	1.41193398025379	6.76633320657504	0.208670477369008	0.834705488417128	NA	Gm17455
ENSMUSG00000090440	0	NA	NA	NA	NA	NA	1700049E17Rik2
ENSMUSG00000090441	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090442	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090443	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090444	12.4541026804139	0.593915940386567	1.11333759982218	0.533455387190216	0.593718385532597	0.835132425604678	NA
ENSMUSG00000090445	0.466710008041954	4.28840649193401	6.69453399080776	0.640583272535835	0.521793470392841	NA	NA
ENSMUSG00000090446	0.449265227663687	1.4561846388775	6.74339561371519	0.215942341557984	0.829032691846922	NA	NA
ENSMUSG00000090447	7.65277151212689	-2.41142914814522	1.31561466170234	-1.83292967032228	0.0668130307085561	0.323123723324806	NA
ENSMUSG00000090448	0	NA	NA	NA	NA	NA	Gm17192
ENSMUSG00000090449	0	NA	NA	NA	NA	NA	Gm17076
ENSMUSG00000090450	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090451	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090452	7.19228127227932	-0.193761651787343	1.39714855754667	-0.138683643010432	0.889700144170398	0.96456320642177	NA
ENSMUSG00000090453	1.10503316511121	1.29855177582215	3.5640777660352	0.364344400169107	0.715600848416042	NA	NA
ENSMUSG00000090454	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090455	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090456	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090457	0	NA	NA	NA	NA	NA	4930571K23Rik
ENSMUSG00000090458	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090459	2.92711184388277	-3.03579531810507	2.16315764589167	-1.40340918927972	0.160494854330622	NA	NA
ENSMUSG00000090460	0.26059055034214	0.850291303888716	6.75285371307374	0.125915848323876	0.899798537377812	NA	NA
ENSMUSG00000090461	0	NA	NA	NA	NA	NA	Il22b
ENSMUSG00000090462	0	NA	NA	NA	NA	NA	1700091H14Rik
ENSMUSG00000090463	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090464	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090465	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090466	0	NA	NA	NA	NA	NA	Gm17043
ENSMUSG00000090467	3.91821773555003	3.01545132410527	1.88875778688281	1.59652621688562	0.110371357261826	NA	NA
ENSMUSG00000090468	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090469	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090470	0	NA	NA	NA	NA	NA	Prr23a3
ENSMUSG00000090471	0	NA	NA	NA	NA	NA	Gm4553
ENSMUSG00000090472	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090473	11.3036951890878	-2.78703431000501	1.18792907225555	-2.34612854849424	0.0189695637485432	0.169808134222319	NA
ENSMUSG00000090474	0	NA	NA	NA	NA	NA	Gm9372
ENSMUSG00000090475	0.473919048075648	0.374943483298161	6.66337506200566	0.0562693049406864	0.955127271187615	NA	NA
ENSMUSG00000090476	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090477	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090478	0.066625955626455	-0.511555318953716	6.76633320657504	-0.0756030339233993	0.93973492265336	NA	NA
ENSMUSG00000090479	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090480	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090481	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090482	0	NA	NA	NA	NA	NA	Gm3675
ENSMUSG00000090483	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090484	1.04957257946447	1.43113198737025	3.98789786339856	0.358868766551261	0.719693266030352	NA	NA
ENSMUSG00000090485	0.066625955626455	-0.511555318953716	6.76633320657504	-0.0756030339233993	0.93973492265336	NA	NA
ENSMUSG00000090486	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090487	0	NA	NA	NA	NA	NA	Gm2888
ENSMUSG00000090488	4.57406307775883	1.61205521213254	1.78097048348676	0.905155490829068	0.365383017913057	NA	NA
ENSMUSG00000090489	2.30958615669354	3.23558885285024	2.66413392243528	1.21449932587946	0.224557107098744	NA	Gm17415
ENSMUSG00000090490	0.796258832457111	-0.594224712831629	5.91418661945697	-0.100474460998018	0.919967657392177	NA	NA
ENSMUSG00000090491	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090492	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090493	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090494	0	NA	NA	NA	NA	NA	Traj36
ENSMUSG00000090495	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090496	0.0662090107533589	-0.511555318953716	6.76633320657504	-0.0756030339233993	0.93973492265336	NA	NA
ENSMUSG00000090497	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090498	1.08738960720156	5.08782109713358	4.35924665751002	1.1671331073612	0.243156619604863	NA	NA
ENSMUSG00000090499	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090500	7.5338446885752	-1.75347776238701	1.37712127279169	-1.27329219076862	0.202914376803686	0.535389619600252	NA
ENSMUSG00000090501	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090502	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090503	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090504	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090505	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090506	1.11760402690326	1.03108828926221	3.72350207666068	0.276913579752026	0.781846465060302	NA	NA
ENSMUSG00000090507	0.156658513907837	1.56186451518069	6.76202934059419	0.230975708106503	0.817333673922085	NA	NA
ENSMUSG00000090508	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090509	0.548578421072101	-0.0882673886569595	6.69285155941712	-0.0131883081334388	0.989477557588751	NA	Sfta2
ENSMUSG00000090510	0.0738740596473392	1.41193398025379	6.76633320657504	0.208670477369008	0.834705488417128	NA	NA
ENSMUSG00000090511	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090512	0.122739222720146	-1.33951656078359	6.74442195339382	-0.198611025531928	0.84256702830595	NA	Gm3424
ENSMUSG00000090513	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090514	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090515	0.066625955626455	-0.511555318953716	6.76633320657504	-0.0756030339233993	0.93973492265336	NA	Krtap27-1
ENSMUSG00000090516	50.1444836253937	3.04698858875385	1.01538973318138	3.00080697015435	0.0026926519763285	0.057683979199248	Rps11-ps1
ENSMUSG00000090517	1.17010966787851	0.91117153717118	4.16749220403188	0.218637850429488	0.826932165671368	NA	NA
ENSMUSG00000090518	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090519	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090520	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090521	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090522	4.15876281677039	2.70029963137793	2.02687331083593	1.33224884700083	0.18277843006668	NA	NA
ENSMUSG00000090523	2.14551490508879	3.26628114223867	2.82813025268379	1.15492599364513	0.248120733804603	NA	Gypc
ENSMUSG00000090524	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090525	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090526	0.391523702740403	-0.842312171209031	6.70215395300606	-0.125677830905576	0.899986951078304	NA	NA
ENSMUSG00000090527	0	NA	NA	NA	NA	NA	Aadacl2fm2
ENSMUSG00000090528	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090529	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090530	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090531	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090532	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090533	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090534	22.0357036488879	1.98406334020185	1.04023954793626	1.90731389143784	0.0564799524000561	0.295435284449099	Gm4675
ENSMUSG00000090535	223.684029877091	-1.43470159665479	0.465390984759292	-3.0827876852768	0.00205071406980089	0.0487235086018767	NA
ENSMUSG00000090536	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090537	1.39827014582396	2.80181725460301	3.08678892790556	0.90768022046266	0.364047197136752	NA	NA
ENSMUSG00000090538	0	NA	NA	NA	NA	NA	Gm4775
ENSMUSG00000090539	0	NA	NA	NA	NA	NA	Gm9602
ENSMUSG00000090540	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090541	5.40844889053221	-0.180251364428531	1.68050705500037	-0.107260105747364	0.914582632906008	NA	NA
ENSMUSG00000090542	7.31032658941052	2.48056742877535	1.58025745604163	1.56972360376574	0.116479427447362	0.417108093369456	NA
ENSMUSG00000090543	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090544	12.3238492800519	0.911445200318481	0.964787484547186	0.944710845566431	0.344806518506329	0.669713347553166	Gm6576
ENSMUSG00000090545	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090546	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090547	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090548	0.346586664550787	3.26572884090665	6.70311319885762	0.487195836326203	0.626119555700511	NA	NA
ENSMUSG00000090549	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090550	6.53812749150211	-0.404280602918161	1.97733118945317	-0.204457707982629	0.837995838015921	NA	Prlh
ENSMUSG00000090551	5.59629005106522	5.04783680210144	2.11053340697226	2.39173508717069	0.0167689410324334	NA	NA
ENSMUSG00000090552	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090553	1061.04814997428	0.225359291202104	0.261221342978107	0.862713929240427	0.388294771975174	0.703318372765775	Snrpe
ENSMUSG00000090554	5.85783916457622	0.303500538617978	1.38306671535575	0.219440273739732	0.826307100540727	NA	NA
ENSMUSG00000090555	0	NA	NA	NA	NA	NA	Gm8893
ENSMUSG00000090556	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090557	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090558	0.397531265267465	1.32301039596345	6.74364832247704	0.196186149202616	0.844464468735504	NA	NA
ENSMUSG00000090559	5.91736632503804	0.260287735641757	1.94714474351929	0.133676623942867	0.893658290627417	NA	NA
ENSMUSG00000090560	0.184135445140311	1.03424355663978	6.76598847461591	0.15285919574353	0.878509314745499	NA	NA
ENSMUSG00000090561	0.746516513384682	1.30490522378074	4.64584852966666	0.280875541991543	0.778805860470989	NA	NA
ENSMUSG00000090562	0.0738740596473392	1.41193398025379	6.76633320657504	0.208670477369008	0.834705488417128	NA	NA
ENSMUSG00000090563	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090564	19.7410486899663	0.196754471563041	0.916344360802653	0.2147167374836	0.829988172299574	0.942451825973582	A430057M04Rik
ENSMUSG00000090565	3.28286921564822	-2.53167394608216	2.26570793990438	-1.11738759506179	0.263828636807728	NA	4930405O22Rik
ENSMUSG00000090566	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090567	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090568	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090569	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090570	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090571	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090572	0	NA	NA	NA	NA	NA	Vmn2r109
ENSMUSG00000090573	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090574	0	NA	NA	NA	NA	NA	Traj61
ENSMUSG00000090575	0.239753458399064	1.94910906622577	6.74972115408217	0.288768827886611	0.772758288073808	NA	NA
ENSMUSG00000090576	22.2504593421968	-0.368402661553741	1.17137673778578	-0.314503993181667	0.753138284101826	0.912433164474866	NA
ENSMUSG00000090577	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090578	0	NA	NA	NA	NA	NA	Gm8323
ENSMUSG00000090579	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090580	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090581	0	NA	NA	NA	NA	NA	Vmn2r6
ENSMUSG00000090582	14.7611253244306	-1.10016516476415	1.20668890278672	-0.911722285854657	0.361914929264744	0.682657799755879	NA
ENSMUSG00000090583	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090584	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090585	0	NA	NA	NA	NA	NA	4933406F09Rik
ENSMUSG00000090586	3.21253070693607	-2.39079256279939	2.33026716671079	-1.02597358661412	0.304904034495119	NA	NA
ENSMUSG00000090587	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090588	0	NA	NA	NA	NA	NA	Muc21
ENSMUSG00000090589	0.0646548649052282	1.03430551039253	6.76598859599734	0.152868349645817	0.878502095826283	NA	NA
ENSMUSG00000090590	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090591	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090592	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090593	12.1977835613388	0.248733797320421	1.00348327024139	0.247870397740252	0.804234684462133	0.93496063983251	NA
ENSMUSG00000090594	0	NA	NA	NA	NA	NA	Gm3327
ENSMUSG00000090596	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090597	0.256242503087151	1.47007992577071	6.75840781911648	0.217518676752906	0.827804153474298	NA	NA
ENSMUSG00000090598	0	NA	NA	NA	NA	NA	Gm8164
ENSMUSG00000090599	2.14828490806573	-2.62829482334018	2.58655072920437	-1.01613890408739	0.309563245223195	NA	NA
ENSMUSG00000090600	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090601	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090602	18.772662824918	-0.448985377492075	0.814259763634979	-0.551403124093639	0.581357359570557	0.827187994714093	NA
ENSMUSG00000090603	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090604	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090605	44.9092917903019	-0.376325668108198	0.568523971345218	-0.661934565780492	0.508013158068263	0.78299617645252	NA
ENSMUSG00000090606	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090607	1.27309514053568	0.874268610715291	5.28743335608736	0.165348393414501	0.868669770550358	NA	NA
ENSMUSG00000090608	6.58330445056079	-1.96270091335448	1.41048525557852	-1.39150757201603	0.164071565118832	NA	NA
ENSMUSG00000090609	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090610	291.074060373731	0.0365335132143282	0.368279715366807	0.0992004492507569	0.920979118168918	0.975814937842284	Gm3571
ENSMUSG00000090611	16.5888611151217	0.244971009382711	1.24886413732752	0.196155051667135	0.844488808119188	0.94832097370355	NA
ENSMUSG00000090612	3.87456184543253	1.23328879171961	1.81106356704148	0.680974878057034	0.495887386604566	NA	NA
ENSMUSG00000090613	98.8684879695297	-0.612966896841575	0.426305953404175	-1.43785675979155	0.150474700639804	0.470200899482717	NA
ENSMUSG00000090614	1.6028246008402	1.32941364799161	3.21339784136804	0.413709634978043	0.679086770006253	NA	NA
ENSMUSG00000090615	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090616	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090617	0.930446920688721	-5.21372079124538	4.85772989619447	-1.07328338599678	0.283143987169376	NA	NA
ENSMUSG00000090618	0	NA	NA	NA	NA	NA	Gm8379
ENSMUSG00000090619	0	NA	NA	NA	NA	NA	Vmn2r60
ENSMUSG00000090620	5.94041705602854	2.44556928914617	2.56584703975775	0.953123569430336	0.340527465495725	NA	NA
ENSMUSG00000090621	22.8953865574464	-1.22320110249734	0.912014397671226	-1.34120810550876	0.179852895455374	0.507220596509979	NA
ENSMUSG00000090622	6.16143243646457	-0.246274265932554	1.58789056502644	-0.155095238523855	0.876746235873309	NA	A930033H14Rik
ENSMUSG00000090623	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090624	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090625	1.34339561162446	-3.58684307396918	3.89535868894482	-0.920799176760996	0.357155284884612	NA	NA
ENSMUSG00000090626	0	NA	NA	NA	NA	NA	Tex9
ENSMUSG00000090627	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090628	2.71372183635794	1.59120023015661	3.18834595449242	0.499067620913154	0.617731747106968	NA	NA
ENSMUSG00000090629	0	NA	NA	NA	NA	NA	Or5k16
ENSMUSG00000090630	18.5220634641817	-0.193598879396848	0.990717253027778	-0.195412847414518	0.84506975970609	0.948440200905657	NA
ENSMUSG00000090631	0	NA	NA	NA	NA	NA	Or2r2
ENSMUSG00000090632	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090633	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090634	0	NA	NA	NA	NA	NA	Gm8126
ENSMUSG00000090635	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090636	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090637	0	NA	NA	NA	NA	NA	Gm6189
ENSMUSG00000090638	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090639	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090640	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090641	32.7192514960737	-0.50129123823748	0.729588735740581	-0.687087414704445	0.492027644516652	0.773570599290975	Zfp712
ENSMUSG00000090642	1.09740752663238	1.14346931120307	4.23052899633528	0.27028991225296	0.786937225498534	NA	NA
ENSMUSG00000090643	0.391699112011905	-0.19148315932163	6.69534369668943	-0.0285994517975694	0.97718404930895	NA	NA
ENSMUSG00000090644	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090645	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090646	3.77862596626985	-0.440085896797441	2.34137681639752	-0.187960303405825	0.850907769782226	NA	NA
ENSMUSG00000090647	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090648	0.33459388052545	2.46269326149717	6.71618752524588	0.366680241169563	0.71385754675796	NA	NA
ENSMUSG00000090649	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090650	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090651	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090652	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090653	2.42245969173031	-1.6454585381125	2.38440458848469	-0.690092002866932	0.490136331957306	NA	NA
ENSMUSG00000090655	0	NA	NA	NA	NA	NA	Vmn2r120
ENSMUSG00000090656	4.69109609742284	2.91371378032341	1.88172988338231	1.5484229729541	0.121520493723164	NA	NA
ENSMUSG00000090657	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090658	0.119876729199532	1.03430551039253	6.76598859599734	0.152868349645817	0.878502095826283	NA	Prss47
ENSMUSG00000090659	40.2546338449979	-0.400209185326144	0.646335374386461	-0.619197403060362	0.535786322451614	0.799250374713042	Zfp493
ENSMUSG00000090660	0.701129095740147	5.02052346106371	6.68818869766061	0.750655175566411	0.452860205939286	NA	NA
ENSMUSG00000090661	4.68787102474084	-2.1251482206256	1.76342504472734	-1.2051253479584	0.228154915719884	NA	NA
ENSMUSG00000090662	0	NA	NA	NA	NA	NA	Vmn2r45
ENSMUSG00000090663	1308.28160719273	0.168504703232275	0.240739640128169	0.699945813421353	0.483961145032559	0.769487320313419	NA
ENSMUSG00000090664	0.180850191595155	-0.511619800804249	6.76633320633226	-0.0756125637332566	0.939727340667568	NA	NA
ENSMUSG00000090665	0.50883576837949	2.01326840510888	6.72440759047959	0.29939714064318	0.764637043606407	NA	NA
ENSMUSG00000090666	0.318770795956826	-0.427511515045993	6.74168262968124	-0.0634131771738723	0.949437494503015	NA	NA
ENSMUSG00000090667	0	NA	NA	NA	NA	NA	Mdfic2
ENSMUSG00000090668	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090669	0.0717115936083115	1.41193398025379	6.76633320657504	0.208670477369008	0.834705488417128	NA	NA
ENSMUSG00000090670	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090671	0.749311108959896	1.19959953206038	5.24958099746224	0.228513386618912	0.819247150391434	NA	NA
ENSMUSG00000090672	36.3202716068907	0.467585116316797	1.0172133699839	0.459672601751388	0.645751238298725	0.862922069924321	NA
ENSMUSG00000090673	48.0337974018054	-1.38489546815043	0.531792545556248	-2.60420248407553	0.00920883339791202	0.116552764873573	NA
ENSMUSG00000090674	10.1254432953643	-3.48954469289343	1.30350468772319	-2.67704805802315	0.00742739805582921	0.103540040954578	NA
ENSMUSG00000090675	0	NA	NA	NA	NA	NA	Or5v1b
ENSMUSG00000090676	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090677	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000090678	5.77162361990109	-0.610283233027797	1.46749088716546	-0.41586849933126	0.677506231173181	NA	NA
