,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mapIds
ENSMUSG00000062382,273.450091475612,-0.0454320644674212,0.186737334842095,-0.243293953540884,0.807777688075475,0.910429691115464,Ftl1-ps2
ENSMUSG00000062383,0.459079079003175,3.15555579704885,4.3268496880594,0.729296376011648,0.465820388597409,NA,NA
ENSMUSG00000062388,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062391,0,NA,NA,NA,NA,NA,4932435O22Rik
ENSMUSG00000062393,0,NA,NA,NA,NA,NA,Dgkk
ENSMUSG00000062397,3819.23696222858,0.0262338980557954,0.108887848451437,0.240925855629293,0.809612582395182,0.911545011415092,Zfp706
ENSMUSG00000062400,0.15023477001505,-0.326545895125097,4.44649503618242,-0.0734389429129907,0.941456829280622,NA,Krtap6-5
ENSMUSG00000062410,1506.36672194359,-0.0608343371584823,0.174408952680263,-0.348802835081565,0.727237334847565,0.870722969979658,Hsd3b3
ENSMUSG00000062417,9.47230325520863,-0.149912651216595,0.844697263706297,-0.177475005138314,0.859135296587428,NA,NA
ENSMUSG00000062421,316.599458093524,0.234442182588681,0.156683293171305,1.49628066811412,0.134580530667491,0.36409618792334,Arf2
ENSMUSG00000062426,0,NA,NA,NA,NA,NA,Or14a258
ENSMUSG00000062432,0.435990897966308,-3.12902411555208,4.36650678471523,-0.716596645745542,0.473623014764071,NA,Cyp26c1
ENSMUSG00000062433,0,NA,NA,NA,NA,NA,Krtap6-2
ENSMUSG00000062434,0,NA,NA,NA,NA,NA,Or10a3b
ENSMUSG00000062438,0.388832397944602,-2.17447086028597,4.40733462645767,-0.493375485317679,0.621747300691302,NA,Adam1b
ENSMUSG00000062444,4.5855561387553,1.09542344367078,1.09733056957473,0.998262031554731,0.318152313711209,NA,Ap3b2
ENSMUSG00000062456,1300.13236881447,-0.420390550335358,0.171902877268177,-2.4455120066404,0.0144646632311668,0.0962327723451406,Rpl9-ps6
ENSMUSG00000062458,4.46295043273414,0.22263549228822,1.11344332327162,0.199952245107593,0.841517929703692,NA,Gm8623
ENSMUSG00000062461,4.50631512043389,0.0577281382250013,0.948851704800407,0.0608400005321638,0.951486633490874,NA,NA
ENSMUSG00000062464,1.46085668153865,0.172604816064404,2.47718227186576,0.06967788282063,0.944450045939761,NA,Cyp4f37
ENSMUSG00000062470,26.8327329427403,-0.546133890700974,0.752578763652749,-0.72568336641634,0.468032901086964,0.71179098720241,Fbxl12os
ENSMUSG00000062472,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062477,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062478,0.585985614073711,-0.69838862389337,4.4427956096234,-0.157195758089931,0.875090571294827,NA,Ctrc
ENSMUSG00000062480,11.3340813084777,0.85819106631366,0.753975633378059,1.13822122137911,0.255028119499887,NA,Acat3
ENSMUSG00000062483,0,NA,NA,NA,NA,NA,Vmn1r171
ENSMUSG00000062488,81.2368719834176,-0.444009101203219,0.291138703627323,-1.52507755125399,0.12723975571268,0.353170836319621,Ifit3b
ENSMUSG00000062496,0,NA,NA,NA,NA,NA,4930431F12Rik
ENSMUSG00000062497,0,NA,NA,NA,NA,NA,Or9s15
ENSMUSG00000062501,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062510,226.515521661036,-0.10502873809441,0.217201803700952,-0.483553710442553,0.628702632986476,0.813659899854549,Nsl1
ENSMUSG00000062511,0,NA,NA,NA,NA,NA,4930512M02Rik
ENSMUSG00000062515,0.478712155588745,-2.79696928701878,4.37915777031623,-0.63870027839093,0.523017931579763,NA,Fabp4
ENSMUSG00000062518,0.145585653255651,-0.326546571983471,4.44649503618516,-0.0734390951358465,0.941456708151439,NA,Zfp534
ENSMUSG00000062519,104.103709946905,0.0125702142918795,0.271976156030639,0.0462180746846918,0.963136436353149,0.985683761974829,Zfp398
ENSMUSG00000062524,2.57627650568625,0.453309438214958,1.9702891651987,0.230072542762648,0.818035400312403,NA,Ncr1
ENSMUSG00000062526,284.79996463465,0.402074437991143,0.152381768502859,2.63859936750635,0.00832492988350933,0.0675231487759612,Mppe1
ENSMUSG00000062527,0,NA,NA,NA,NA,NA,Or10j27
ENSMUSG00000062528,0,NA,NA,NA,NA,NA,Tas2r109
ENSMUSG00000062536,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062540,0.366812298418962,-0.695987275550192,4.44313545983872,-0.156643271815858,0.875525997510546,NA,NA
ENSMUSG00000062542,0.990694743481209,-3.7529072643364,3.56785963144396,-1.05186516623625,0.2928614155967,NA,Syt9
ENSMUSG00000062543,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062545,5.75435064560018,1.3922016061962,1.26149007834355,1.10361677043413,0.269759413242934,NA,Tlr12
ENSMUSG00000062546,0.881126118985202,-0.75440949515698,2.75765596775249,-0.273569112310928,0.784415773537785,NA,V1ra8
ENSMUSG00000062551,0,NA,NA,NA,NA,NA,Prl2c1
ENSMUSG00000062553,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062554,380.567195892851,-0.742181747803778,0.626176454521333,-1.18525974977951,0.235914762424065,0.497107478548674,NA
ENSMUSG00000062556,0,NA,NA,NA,NA,NA,Scgb1b2
ENSMUSG00000062561,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062563,0.737072517216475,-0.641255636687569,3.43027447683746,-0.186940036728132,0.851707647723966,NA,Cys1
ENSMUSG00000062564,0,NA,NA,NA,NA,NA,Tex28
ENSMUSG00000062580,947.414050822148,0.195878046491376,0.174750374919396,1.12090200997695,0.262329575240509,0.525634051349053,Timm17a
ENSMUSG00000062582,33.4022938971229,-1.36362963051449,0.565060355390297,-2.41324597895849,0.0158111449034796,0.101074609052498,NA
ENSMUSG00000062585,7.33929253447111,0.0761773737588758,1.22599817904745,0.062134981161279,0.950455339867931,NA,Cnr2
ENSMUSG00000062588,23.513936912738,-0.255233650703443,0.489857011225081,-0.521037047250034,0.602340963676325,0.800317493579592,NA
ENSMUSG00000062590,253.458899279426,-0.310923613281933,0.245351341192701,-1.26725866575855,0.205062815015285,0.459323667352916,Armc9
ENSMUSG00000062591,7.94994877419141,0.489918266818586,0.93040548653502,0.526564249575871,0.598496223819914,NA,Tubb4a
ENSMUSG00000062593,6.36855779800965,-0.0206136786294606,0.991313551002315,-0.0207943073194331,0.983409738859564,NA,Lilrb4a
ENSMUSG00000062598,0,NA,NA,NA,NA,NA,Vmn1r178
ENSMUSG00000062604,413.946457385726,0.184803690616796,0.236483868487489,0.781464257155336,0.434529490983865,0.687805701936539,Srpk2
ENSMUSG00000062608,0,NA,NA,NA,NA,NA,Or5k3
ENSMUSG00000062609,0.0662090107533589,0.6351845022201,4.44649503621619,0.142850604138,0.886408170547065,NA,Kcnj15
ENSMUSG00000062611,473.557855296514,-0.773374881695782,0.84311601897575,-0.917281684002764,0.358995052673827,0.622742608350991,Rps3a2
ENSMUSG00000062619,459.571312358923,-0.310576076480317,0.19518073379412,-1.59122301900923,0.111559394202281,0.328011488520226,2310039H08Rik
ENSMUSG00000062621,0,NA,NA,NA,NA,NA,Or8b47
ENSMUSG00000062624,12.4910568611445,-1.35909730852676,1.13497022288525,-1.19747397871967,0.231121863986706,NA,Cyp2c67
ENSMUSG00000062627,478.824978203618,0.439420796469444,0.152285724990945,2.88550221299844,0.00390789714308067,0.0423874174614114,Mysm1
ENSMUSG00000062629,0,NA,NA,NA,NA,NA,Or14j3
ENSMUSG00000062632,0.314102102848065,2.11974157146698,4.36763910770751,0.485328920085523,0.62744304411207,NA,NA
ENSMUSG00000062638,622.812769365951,0.42786390507476,0.235457190909253,1.81716219165998,0.0691922822800528,0.245704756504907,Btnl1
ENSMUSG00000062646,207.94963248606,-0.198694891338153,0.19710099556792,-1.00808669568431,0.313412844053469,0.579945974839394,Ganc
ENSMUSG00000062647,3884.58422692972,0.234314724529367,0.259584885198331,0.902651648420682,0.366710805758404,0.630177666203686,Rpl7a
ENSMUSG00000062649,0,NA,NA,NA,NA,NA,Or8g20
ENSMUSG00000062651,0,NA,NA,NA,NA,NA,H2al2a
ENSMUSG00000062661,19.8213964736278,-0.886040129977381,0.527937085731227,-1.67830628672384,0.0932873213947019,0.295505003389827,Ncs1
ENSMUSG00000062678,2.85313721561469,0.301827314083121,1.54294056692548,0.195618237379391,0.844908984698088,NA,NA
ENSMUSG00000062683,3258.9868257251,-0.0960869220514534,0.165100885939034,-0.581989136550939,0.560573998264986,0.773659080369978,Atp5g2
ENSMUSG00000062687,0,NA,NA,NA,NA,NA,Cks1brt
ENSMUSG00000062691,165.849569913877,-0.449413662793683,0.191858999261855,-2.3424163814193,0.0191593266936671,0.113551858571946,Cebpzos
ENSMUSG00000062694,0,NA,NA,NA,NA,NA,Cav3
ENSMUSG00000062695,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062704,2.23587662082833,2.33791108627988,1.74089161331628,1.34293891038186,0.179291755740378,NA,NA
ENSMUSG00000062705,0,NA,NA,NA,NA,NA,Tpbpb
ENSMUSG00000062710,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062712,0,NA,NA,NA,NA,NA,Or2j6
ENSMUSG00000062713,0,NA,NA,NA,NA,NA,Sim2
ENSMUSG00000062726,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062727,5.10950681960925,-0.812737657564851,1.26179827715913,-0.64411060965679,0.519503710925219,NA,H2bc12
ENSMUSG00000062729,553.03460926374,-0.639038771220639,0.213143219973704,-2.9981660749025,0.00271609620895066,0.0332195509865988,Ppox
ENSMUSG00000062732,0,NA,NA,NA,NA,NA,Lypd4
ENSMUSG00000062737,0,NA,NA,NA,NA,NA,Prl3d2
ENSMUSG00000062742,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062743,25.0481242721974,-0.00390793937200376,0.4496583806309,-0.00869090745405583,0.993065746416012,0.99807928222316,Zfp677
ENSMUSG00000062751,0,NA,NA,NA,NA,NA,Prss1
ENSMUSG00000062753,196.40427026004,-0.10150986376628,0.215229974707751,-0.471634417576431,0.637187755773108,0.81848188183551,Smim29
ENSMUSG00000062757,0,NA,NA,NA,NA,NA,Or4c11
ENSMUSG00000062758,98.0600906664765,-0.145715261288967,0.3029351141537,-0.481011459157012,0.630508354452797,0.815225630157793,Gm16477
ENSMUSG00000062760,13.0256301829926,-0.759009656828418,0.622353575398579,-1.21957949119569,0.222624324921607,NA,Shisal1
ENSMUSG00000062761,385.453189494442,0.0961773343760185,0.149922301814377,0.641514525938229,0.521188446346216,0.748867617515296,Zfp512
ENSMUSG00000062762,2132.68493734034,0.0348312316689335,0.102117352086031,0.341090235473292,0.733035651899477,0.872929679718461,Ei24
ENSMUSG00000062773,0.131280820531683,-0.241042028067653,4.44531423773148,-0.0542238445196309,0.956756823448436,NA,Tex101
ENSMUSG00000062778,0,NA,NA,NA,NA,NA,Chia1
ENSMUSG00000062782,0,NA,NA,NA,NA,NA,Or12j2
ENSMUSG00000062783,0.137730321727784,0.635200515888143,4.44649503621619,0.142854205551678,0.886405326205232,NA,Csprs
ENSMUSG00000062785,34.6248085782669,-0.617229860630681,0.516302251993633,-1.19548163550968,0.231898907122578,0.49289945107854,Kcnc3
ENSMUSG00000062791,0,NA,NA,NA,NA,NA,Gm382
ENSMUSG00000062793,0,NA,NA,NA,NA,NA,Or9m2
ENSMUSG00000062794,108.739044893486,-0.197727439204483,0.354677498532168,-0.557485152068505,0.577196000928491,0.782823210566468,Zfp599
ENSMUSG00000062797,311.052791118469,0.120138677225765,0.200630612933883,0.598805314248611,0.549302718110713,0.767290146640901,Hikeshi
ENSMUSG00000062808,21.4500672893203,-0.204401349118784,0.766930765699839,-0.266518645828824,0.789839801257454,0.902713922299192,NA
ENSMUSG00000062813,3.28634651982358,-0.551528804116641,1.27826440596578,-0.431466918379801,0.666128901714424,NA,NA
ENSMUSG00000062814,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062818,9.18805249436221,-1.06777645133105,0.721580084765268,-1.47977538997408,0.138933198444436,NA,Vmn1r51
ENSMUSG00000062822,749.5726154998,-0.402952877334617,0.191248326344257,-2.10696158778028,0.0351209093319167,0.162948930353174,4833420G17Rik
ENSMUSG00000062825,30294.7770697979,0.352215526199605,0.14040454256515,2.50857643039698,0.0121218741089368,0.0861851928404625,Actg1
ENSMUSG00000062826,231.48319084352,2.10738372095486,0.400774357692776,5.25827982879665,1.4540914007979e-07,3.69127787607856e-05,Ces2f
ENSMUSG00000062833,5.52100937405392,-1.02158358602223,1.1182770767508,-0.913533512633995,0.360962016409816,NA,Sval3
ENSMUSG00000062841,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062844,0,NA,NA,NA,NA,NA,Or5b105
ENSMUSG00000062846,16.6356162782096,-0.0508197977158223,0.518503701464586,-0.0980124106583516,0.921922438538789,NA,NA
ENSMUSG00000062859,19.9824099663139,-0.353841360342037,0.727123095544129,-0.486631991901243,0.626519147861145,0.812584722193367,Tcp11
ENSMUSG00000062861,33.7195761106101,-0.00485381108783682,0.456915414441042,-0.0106229970240217,0.991524234097676,0.997304593021681,Zfp28
ENSMUSG00000062866,135.318200722477,0.125915161298731,0.268074806690826,0.469701583871514,0.638568236111245,0.819422844428009,Phactr2
ENSMUSG00000062867,1792.35664194655,-0.378393534171503,0.113388967845356,-3.33712830588218,0.000846488608840201,0.0157605217243053,Impdh2
ENSMUSG00000062868,0,NA,NA,NA,NA,NA,Or7g18
ENSMUSG00000062873,0,NA,NA,NA,NA,NA,Or7a39
ENSMUSG00000062874,0,NA,NA,NA,NA,NA,Gm4978
ENSMUSG00000062878,0,NA,NA,NA,NA,NA,Or14a257
ENSMUSG00000062892,0,NA,NA,NA,NA,NA,Or5b98
ENSMUSG00000062896,4.22910739930365,1.51337427432131,1.15524635222036,1.31000134422639,0.190195380847798,NA,NA
ENSMUSG00000062901,606.965624217981,-0.202124337350424,0.288430334167956,-0.700773508908131,0.483444372851154,0.721542120495263,Klhl24
ENSMUSG00000062905,2.73344986291396,-2.00385795770131,2.09490614445461,-0.956538297911668,0.338800345065151,NA,Vmn1r32
ENSMUSG00000062906,416.800115944081,-0.487253138301115,0.185860763101007,-2.6216030224535,0.00875173065432078,0.0698626740696551,Hdac10
ENSMUSG00000062908,2121.89149753933,-0.0906485776261595,0.140027947722122,-0.647360609798028,0.517398583096068,0.746193668469671,Acadm
ENSMUSG00000062914,0,NA,NA,NA,NA,NA,Or6c207
ENSMUSG00000062929,420.615381000784,-0.126700681144246,0.155456309344592,-0.815024373590367,0.415058358591568,0.673509146800275,Cfl2
ENSMUSG00000062931,107.882543962739,0.085501610786602,0.261820788654821,0.326565400806755,0.743996616081399,0.87845132788673,Zfp938
ENSMUSG00000062933,2266.90097982361,-0.814781578445859,0.443298236461053,-1.83799869124326,0.0660625981614074,0.238451888482179,NA
ENSMUSG00000062936,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062937,209.57263896908,0.133799561149083,0.250821134462138,0.533446120622981,0.593724798594263,0.794169825698756,Mtap
ENSMUSG00000062939,9.553489465768,0.547402155756102,0.854765623027589,0.640411992491226,0.521904788278457,NA,Stat4
ENSMUSG00000062942,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062944,134.391741963677,-0.311107047202139,0.242031250990229,-1.28540031888154,0.198652429842969,0.45071493246449,9130023H24Rik
ENSMUSG00000062949,462.579436562192,0.435389840821408,0.20523212994675,2.12145067604364,0.0338838945452109,0.159846006348899,Atp11c
ENSMUSG00000062952,0,NA,NA,NA,NA,NA,Tas2r110
ENSMUSG00000062960,0.341540775998381,-1.43016921481588,4.43535749036888,-0.322447337767342,0.747113827231857,NA,Kdr
ENSMUSG00000062961,10.5453027251978,0.411121182279637,0.889255622845894,0.462320587823692,0.643851437827641,NA,Ccdc177
ENSMUSG00000062962,2.34002803770278,0.233013116820553,1.44206044309816,0.161583460621069,0.87163388265447,NA,Gm6378
ENSMUSG00000062963,1764.10641279647,-0.165499391701198,0.11899420868846,-1.39081887703034,0.164280357337605,0.40524067448279,Ufc1
ENSMUSG00000062980,6.04474104116166,-0.607220658396734,1.02987189971352,-0.589607948877571,0.555453521323709,NA,Cped1
ENSMUSG00000062981,1337.42221688792,-0.363615159613526,0.187684777918623,-1.9373716059764,0.0526999349108267,0.207591220014033,Mrpl42
ENSMUSG00000062987,0,NA,NA,NA,NA,NA,Or2d2b
ENSMUSG00000062991,0.13325191125291,1.56935344880454,4.40429556711318,0.356323372237523,0.721598407964906,NA,Nrg1
ENSMUSG00000062995,828.606239195527,0.00427273536844522,0.121392833472631,0.0351975915399366,0.971922182715529,0.988896770718917,Ica1
ENSMUSG00000062996,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000062997,6304.53755842282,-0.639518698069717,0.18203253436512,-3.51321097791768,0.000442725782516526,0.0102484286686294,Rpl35
ENSMUSG00000063001,0.420088700771189,-0.750291794660249,4.43864103162191,-0.169036376069837,0.865768029113008,NA,Gm9701
ENSMUSG00000063011,22.0632585924023,-0.563387572408707,1.0749711359492,-0.524095534817533,0.60021209407647,0.798507575439057,Msln
ENSMUSG00000063015,5102.53466893836,0.0366805615904338,0.149336147821406,0.245624131367716,0.805973207269819,0.909563558194039,Ccni
ENSMUSG00000063018,36.0950596524516,-0.226567346968918,0.465568781120816,-0.486646347771595,0.626508972606588,0.812584722193367,NA
ENSMUSG00000063019,452.061504465953,-0.151099555141346,0.155194300538393,-0.973615362272702,0.330247555735171,0.59571038238284,Manbal
ENSMUSG00000063020,0,NA,NA,NA,NA,NA,Or5ac15
ENSMUSG00000063021,5.35578255487967,-0.437394618734875,1.12846172434251,-0.387602529443097,0.698310196766843,NA,H2ac15
ENSMUSG00000063047,43.6792710590325,0.594795906647617,0.345466395114218,1.72171856672475,0.0851205123090333,0.27976201344635,Zfp780b
ENSMUSG00000063049,294.685803175842,-0.222694308443489,0.183955414698973,-1.21058849399953,0.226053156181971,0.485503604167105,Ing2
ENSMUSG00000063052,527.592313590574,-0.0789047667155237,0.165050401899957,-0.478064674833998,0.632604173658051,0.816770375764451,Lrrc40
ENSMUSG00000063058,0,NA,NA,NA,NA,NA,Prr23a2
ENSMUSG00000063060,0.0646548649052282,-1.2027983944742,4.44531481728954,-0.27057665067861,0.786716656193156,NA,Sox7
ENSMUSG00000063063,2.4543269875567,-1.79764338424652,1.70763803295512,-1.05270751151849,0.292475064943474,NA,Ctnna2
ENSMUSG00000063065,7776.05681565614,-0.209902079295601,0.123919599547863,-1.69385698518602,0.0902924624634635,0.290060396821757,Mapk3
ENSMUSG00000063077,1315.87665013372,0.440233273049827,0.147661016153625,2.98137778350253,0.00286954559211654,0.0341914548452928,Kif1b
ENSMUSG00000063080,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000063087,0.446564534195126,3.29289030322864,4.32818759024048,0.760801197862517,0.446775818838678,NA,Gm10125
ENSMUSG00000063089,0.469975541723512,-0.712830287576681,4.44110231514915,-0.160507512998548,0.872481303839184,NA,Klk1b8
ENSMUSG00000063106,0,NA,NA,NA,NA,NA,Or10g1
ENSMUSG00000063108,211.883097734888,0.655308517009769,0.24947421054241,2.62675855586431,0.00862024751506871,0.0692402252296642,Zfp26
ENSMUSG00000063109,0.451403933588412,3.31095677750722,4.32766266322044,0.765068129188091,0.444230976777327,NA,NA
ENSMUSG00000063116,0,NA,NA,NA,NA,NA,Or3a1
ENSMUSG00000063117,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000063120,0,NA,NA,NA,NA,NA,Or5p57
ENSMUSG00000063129,0.83764017249719,-0.580974948037613,3.27329572946562,-0.177489293988252,0.859124073890948,NA,Aldoart2
ENSMUSG00000063130,0.57212350983735,1.40073446433466,3.59614609288767,0.389509888684718,0.696898996995506,NA,Calml3
ENSMUSG00000063133,0,NA,NA,NA,NA,NA,Klk1b1
ENSMUSG00000063137,0,NA,NA,NA,NA,NA,Olfr176
ENSMUSG00000063142,142.283739383343,0.00900952693733452,0.257200123097527,0.0350292481544351,0.97205641852489,0.988896770718917,Kcnma1
ENSMUSG00000063145,82.8962859010171,-0.357173137362747,0.260625496372876,-1.37044587860177,0.170547758957942,0.413817363756941,Bbs5
ENSMUSG00000063146,1765.65910897723,-0.0776591053356412,0.166056539856813,-0.467666647773133,0.640022995516327,0.820071052775649,Clip2
ENSMUSG00000063157,0,NA,NA,NA,NA,NA,Csn2
ENSMUSG00000063160,14.6245123035448,-0.479552428830598,0.738408485352419,-0.649440571639318,0.516053647096617,NA,Numbl
ENSMUSG00000063162,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000063163,0.186502000200066,0.709958453390424,4.4035891905079,0.161222680562657,0.871918018281082,NA,Speer2
ENSMUSG00000063166,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000063171,313.963010370755,-0.19836083049333,0.382179659682111,-0.51902508537038,0.60374324815176,0.801029183951992,Rps4l
ENSMUSG00000063172,152.143351988336,-0.473790633380213,0.260471655725068,-1.81897194173138,0.0689157108663329,0.245255699363009,Ift25
ENSMUSG00000063173,0,NA,NA,NA,NA,NA,Or6c215
ENSMUSG00000063176,0,NA,NA,NA,NA,NA,Or8g35
ENSMUSG00000063177,0.430400910816446,1.56126254163699,4.40494420955009,0.354434123876555,0.723013565061831,NA,Klk1b27
ENSMUSG00000063179,247.932136686123,-0.204941871023213,0.172314397805403,-1.18934850269829,0.234302556464553,0.495764753871554,Pstk
ENSMUSG00000063180,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000063188,0,NA,NA,NA,NA,NA,Or1o1
ENSMUSG00000063193,0.414179850642022,0.638669870065453,3.61640004027648,0.176603766992721,0.859819634965709,NA,Cd300lb
ENSMUSG00000063200,1316.79262091637,-0.150644193685584,0.13782320364614,-1.09302490219544,0.274382866302456,0.538773033376902,Nol7
ENSMUSG00000063206,1.11825186789028,-4.68998488358646,4.33366953188318,-1.0822202406256,0.279154676723224,NA,Defa34
ENSMUSG00000063216,0,NA,NA,NA,NA,NA,Or7a35
ENSMUSG00000063221,0,NA,NA,NA,NA,NA,Or8d23
ENSMUSG00000063225,0,NA,NA,NA,NA,NA,Or8b52
ENSMUSG00000063229,18734.6807244633,0.149859221733775,0.149600499070595,1.00172942379729,0.316474291715945,0.582280297853594,Ldha
ENSMUSG00000063230,0,NA,NA,NA,NA,NA,Or13a22
ENSMUSG00000063232,0,NA,NA,NA,NA,NA,Serpina11
ENSMUSG00000063234,0.219347376361877,0.635216123132114,4.44649503618102,0.142857715563242,0.886402554052808,NA,Gpr84
ENSMUSG00000063235,538.158267905176,0.0264725996398172,0.149557409907338,0.177006272415515,0.85950346270216,0.937382307767598,Ptpmt1
ENSMUSG00000063236,467.171957870666,-0.242831815838308,0.181189198179142,-1.34021132759923,0.18017664991724,0.426816775106406,1110038F14Rik
ENSMUSG00000063239,16.5544273535073,0.387285839135353,0.846612849902354,0.457453296604253,0.647345263907887,NA,Grm4
ENSMUSG00000063240,0,NA,NA,NA,NA,NA,Or2n1b
ENSMUSG00000063242,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000063245,14.6562289857596,0.150487061148472,0.718447100105759,0.209461575008542,0.834087928732555,NA,NA
